# mwsource_frequency	sweepparam	measured
# "mwsource_frequency"	"sweepparam"	"measured"
# 100	928
4e+10	2.40517	-1.29977e+06
4e+10	2.41164	-1.30286e+06
4e+10	2.4181	-1.30571e+06
4e+10	2.42457	-1.29829e+06
4e+10	2.43103	-1.27876e+06
4e+10	2.4375	-1.26776e+06
4e+10	2.44397	-1.28212e+06
4e+10	2.45043	-1.29545e+06
4e+10	2.4569	-1.29005e+06
4e+10	2.46336	-1.28158e+06
4e+10	2.46983	-1.28822e+06
4e+10	2.47629	-1.28248e+06
4e+10	2.48276	-1.28544e+06
4e+10	2.48922	-1.28674e+06
4e+10	2.49569	-1.28323e+06
4e+10	2.50216	-1.28292e+06
4e+10	2.50862	-1.29306e+06
4e+10	2.51509	-1.29664e+06
4e+10	2.52155	-1.30138e+06
4e+10	2.52802	-1.29716e+06
4e+10	2.53448	-1.28969e+06
4e+10	2.54095	-1.28585e+06
4e+10	2.54741	-1.2927e+06
4e+10	2.55388	-1.29259e+06
4e+10	2.56034	-1.28404e+06
4e+10	2.56681	-1.28839e+06
4e+10	2.57328	-1.29934e+06
4e+10	2.57974	-1.29362e+06
4e+10	2.58621	-1.28922e+06
4e+10	2.59267	-1.28665e+06
4e+10	2.59914	-1.27565e+06
4e+10	2.6056	-1.27904e+06
4e+10	2.61207	-1.27054e+06
4e+10	2.61853	-1.27275e+06
4e+10	2.625	-1.28471e+06
4e+10	2.63147	-1.28503e+06
4e+10	2.63793	-1.28524e+06
4e+10	2.6444	-1.27952e+06
4e+10	2.65086	-1.28317e+06
4e+10	2.65733	-1.27887e+06
4e+10	2.66379	-1.27103e+06
4e+10	2.67026	-1.27395e+06
4e+10	2.67672	-1.27642e+06
4e+10	2.68319	-1.27046e+06
4e+10	2.68966	-1.26546e+06
4e+10	2.69612	-1.26032e+06
4e+10	2.70259	-1.26747e+06
4e+10	2.70905	-1.27269e+06
4e+10	2.71552	-1.267e+06
4e+10	2.72198	-1.2588e+06
4e+10	2.72845	-1.27033e+06
4e+10	2.73491	-1.26440e+06
4e+10	2.74138	-1.26242e+06
4e+10	2.74784	-1.26583e+06
4e+10	2.75431	-1.25452e+06
4e+10	2.76078	-1.25937e+06
4e+10	2.76724	-1.27202e+06
4e+10	2.77371	-1.26166e+06
4e+10	2.78017	-1.26134e+06
4e+10	2.78664	-1.25877e+06
4e+10	2.7931	-1.25185e+06
4e+10	2.79957	-1.25983e+06
4e+10	2.80603	-1.26272e+06
4e+10	2.8125	-1.25746e+06
4e+10	2.81897	-1.25351e+06
4e+10	2.82543	-1.25253e+06
4e+10	2.8319	-1.25344e+06
4e+10	2.83836	-1.25565e+06
4e+10	2.84483	-1.25827e+06
4e+10	2.85129	-1.25402e+06
4e+10	2.85776	-1.25084e+06
4e+10	2.86422	-1.24659e+06
4e+10	2.87069	-1.24378e+06
4e+10	2.87716	-1.24564e+06
4e+10	2.88362	-1.25147e+06
4e+10	2.89009	-1.25313e+06
4e+10	2.89655	-1.24935e+06
4e+10	2.90302	-1.26273e+06
4e+10	2.90948	-1.25818e+06
4e+10	2.91595	-1.24712e+06
4e+10	2.92241	-1.24186e+06
4e+10	2.92888	-1.23398e+06
4e+10	2.93534	-1.23956e+06
4e+10	2.94181	-1.2379e+06
4e+10	2.94828	-1.23735e+06
4e+10	2.95474	-1.22762e+06
4e+10	2.96121	-1.23248e+06
4e+10	2.96767	-1.23346e+06
4e+10	2.97414	-1.23286e+06
4e+10	2.9806	-1.22825e+06
4e+10	2.98707	-1.22581e+06
4e+10	2.99353	-1.23147e+06

3.96001e+10	-3	-346895
3.96001e+10	-2.99353	-352409
3.96001e+10	-2.98707	-355461
3.96001e+10	-2.9806	-357024
3.96001e+10	-2.97414	-361255
3.96001e+10	-2.96767	-355283
3.96001e+10	-2.96121	-354124
3.96001e+10	-2.95474	-360103
3.96001e+10	-2.94828	-348660
3.96001e+10	-2.94181	-352500
3.96001e+10	-2.93534	-355775
3.96001e+10	-2.92888	-350075
3.96001e+10	-2.92241	-359240
3.96001e+10	-2.91595	-353372
3.96001e+10	-2.90948	-341391
3.96001e+10	-2.90302	-339787
3.96001e+10	-2.89655	-346374
3.96001e+10	-2.89009	-338197
3.96001e+10	-2.88362	-346358
3.96001e+10	-2.87716	-345588
3.96001e+10	-2.87069	-339287
3.96001e+10	-2.86422	-344225
3.96001e+10	-2.85776	-333995
3.96001e+10	-2.85129	-334287
3.96001e+10	-2.84483	-336861
3.96001e+10	-2.83836	-347270
3.96001e+10	-2.8319	-335176
3.96001e+10	-2.82543	-333387
3.96001e+10	-2.81897	-338157
3.96001e+10	-2.8125	-334485
3.96001e+10	-2.80603	-336405
3.96001e+10	-2.79957	-331795
3.96001e+10	-2.7931	-325582
3.96001e+10	-2.78664	-330910
3.96001e+10	-2.78017	-332207
3.96001e+10	-2.77371	-327520
3.96001e+10	-2.76724	-326341
3.96001e+10	-2.76078	-321712
3.96001e+10	-2.75431	-316508
3.96001e+10	-2.74784	-314927
3.96001e+10	-2.74138	-317309
3.96001e+10	-2.73491	-319629
3.96001e+10	-2.72845	-316101
3.96001e+10	-2.72198	-311297
3.96001e+10	-2.71552	-310019
3.96001e+10	-2.70905	-304348
3.96001e+10	-2.70259	-306939
3.96001e+10	-2.69612	-304177
3.96001e+10	-2.68966	-303005
3.96001e+10	-2.68319	-302860
3.96001e+10	-2.67672	-306630
3.96001e+10	-2.67026	-314142
3.96001e+10	-2.66379	-299298
3.96001e+10	-2.65733	-302321
3.96001e+10	-2.65086	-293209
3.96001e+10	-2.6444	-290464
3.96001e+10	-2.63793	-289663
3.96001e+10	-2.63147	-299309
3.96001e+10	-2.625	-308458
3.96001e+10	-2.61853	-301118
3.96001e+10	-2.61207	-303752
3.96001e+10	-2.6056	-294948
3.96001e+10	-2.59914	-297028
3.96001e+10	-2.59267	-298279
3.96001e+10	-2.58621	-300923
3.96001e+10	-2.57974	-298822
3.96001e+10	-2.57328	-295622
3.96001e+10	-2.56681	-287247
3.96001e+10	-2.56034	-294172
3.96001e+10	-2.55388	-290911
3.96001e+10	-2.54741	-279290
3.96001e+10	-2.54095	-288857
3.96001e+10	-2.53448	-290382
3.96001e+10	-2.52802	-279158
3.96001e+10	-2.52155	-279615
3.96001e+10	-2.51509	-287758
3.96001e+10	-2.50862	-284180
3.96001e+10	-2.50216	-280134
3.96001e+10	-2.49569	-277018
3.96001e+10	-2.48922	-276413
3.96001e+10	-2.48276	-289707
3.96001e+10	-2.47629	-286902
3.96001e+10	-2.46983	-284480
3.96001e+10	-2.46336	-278201
3.96001e+10	-2.4569	-266785
3.96001e+10	-2.45043	-272318
3.96001e+10	-2.44397	-268679
3.96001e+10	-2.4375	-264172
3.96001e+10	-2.43103	-268742
3.96001e+10	-2.42457	-272016
3.96001e+10	-2.4181	-268000
3.96001e+10	-2.41164	-267581
3.96001e+10	-2.40517	-273711
3.96001e+10	-2.39871	-266098
3.96001e+10	-2.39224	-268531
3.96001e+10	-2.38578	-265596
3.96001e+10	-2.37931	-265318
3.96001e+10	-2.37284	-275323
3.96001e+10	-2.36638	-266369
3.96001e+10	-2.35991	-267859
3.96001e+10	-2.35345	-267392
3.96001e+10	-2.34698	-261998
3.96001e+10	-2.34052	-254544
3.96001e+10	-2.33405	-263312
3.96001e+10	-2.32759	-257174
3.96001e+10	-2.32112	-257014
3.96001e+10	-2.31466	-258148
3.96001e+10	-2.30819	-254137
3.96001e+10	-2.30172	-259314
3.96001e+10	-2.29526	-260495
3.96001e+10	-2.28879	-252398
3.96001e+10	-2.28233	-253220
3.96001e+10	-2.27586	-257015
3.96001e+10	-2.2694	-251537
3.96001e+10	-2.26293	-252140
3.96001e+10	-2.25647	-245923
3.96001e+10	-2.25	-258069
3.96001e+10	-2.24353	-260368
3.96001e+10	-2.23707	-253245
3.96001e+10	-2.2306	-249483
3.96001e+10	-2.22414	-267925
3.96001e+10	-2.21767	-263951
3.96001e+10	-2.21121	-259152
3.96001e+10	-2.20474	-245702
3.96001e+10	-2.19828	-247089
3.96001e+10	-2.19181	-251887
3.96001e+10	-2.18534	-251107
3.96001e+10	-2.17888	-244818
3.96001e+10	-2.17241	-235295
3.96001e+10	-2.16595	-234930
3.96001e+10	-2.15948	-238402
3.96001e+10	-2.15302	-240857
3.96001e+10	-2.14655	-231170
3.96001e+10	-2.14009	-235651
3.96001e+10	-2.13362	-231094
3.96001e+10	-2.12716	-226278
3.96001e+10	-2.12069	-232328
3.96001e+10	-2.11422	-233547
3.96001e+10	-2.10776	-221471
3.96001e+10	-2.10129	-209950
3.96001e+10	-2.09483	-216316
3.96001e+10	-2.08836	-224378
3.96001e+10	-2.0819	-223958
3.96001e+10	-2.07543	-217012
3.96001e+10	-2.06897	-221132
3.96001e+10	-2.0625	-229361
3.96001e+10	-2.05603	-212415
3.96001e+10	-2.04957	-217843
3.96001e+10	-2.0431	-217199
3.96001e+10	-2.03664	-219120
3.96001e+10	-2.03017	-212227
3.96001e+10	-2.02371	-212206
3.96001e+10	-2.01724	-207348
3.96001e+10	-2.01078	-208642
3.96001e+10	-2.00431	-206388
3.96001e+10	-1.99784	-205693
3.96001e+10	-1.99138	-200491
3.96001e+10	-1.98491	-206538
3.96001e+10	-1.97845	-203837
3.96001e+10	-1.97198	-201998
3.96001e+10	-1.96552	-203318
3.96001e+10	-1.95905	-211879
3.96001e+10	-1.95259	-213440
3.96001e+10	-1.94612	-210503
3.96001e+10	-1.93966	-204931
3.96001e+10	-1.93319	-201784
3.96001e+10	-1.92672	-196637
3.96001e+10	-1.92026	-201168
3.96001e+10	-1.91379	-200858
3.96001e+10	-1.90733	-195950
3.96001e+10	-1.90086	-188931
3.96001e+10	-1.8944	-190361
3.96001e+10	-1.88793	-195007
3.96001e+10	-1.88147	-194343
3.96001e+10	-1.875	-194288
3.96001e+10	-1.86853	-187237
3.96001e+10	-1.86207	-187827
3.96001e+10	-1.8556	-190025
3.96001e+10	-1.84914	-187310
3.96001e+10	-1.84267	-187432
3.96001e+10	-1.83621	-181143
3.96001e+10	-1.82974	-175651
3.96001e+10	-1.82328	-176052
3.96001e+10	-1.81681	-175702
3.96001e+10	-1.81034	-179443
3.96001e+10	-1.80388	-180628
3.96001e+10	-1.79741	-177555
3.96001e+10	-1.79095	-184181
3.96001e+10	-1.78448	-181239
3.96001e+10	-1.77802	-177830
3.96001e+10	-1.77155	-174858
3.96001e+10	-1.76509	-173303
3.96001e+10	-1.75862	-174211
3.96001e+10	-1.75216	-177051
3.96001e+10	-1.74569	-178261
3.96001e+10	-1.73922	-173701
3.96001e+10	-1.73276	-170588
3.96001e+10	-1.72629	-165164
3.96001e+10	-1.71983	-159815
3.96001e+10	-1.71336	-160032
3.96001e+10	-1.7069	-162869
3.96001e+10	-1.70043	-170081
3.96001e+10	-1.69397	-162371
3.96001e+10	-1.6875	-172781
3.96001e+10	-1.68103	-175661
3.96001e+10	-1.67457	-166138
3.96001e+10	-1.6681	-157391
3.96001e+10	-1.66164	-160828
3.96001e+10	-1.65517	-162454
3.96001e+10	-1.64871	-153475
3.96001e+10	-1.64224	-159556
3.96001e+10	-1.63578	-153615
3.96001e+10	-1.62931	-148623
3.96001e+10	-1.62284	-153154
3.96001e+10	-1.61638	-158107
3.96001e+10	-1.60991	-149932
3.96001e+10	-1.60345	-155389
3.96001e+10	-1.59698	-155806
3.96001e+10	-1.59052	-153410
3.96001e+10	-1.58405	-140846
3.96001e+10	-1.57759	-147950
3.96001e+10	-1.57112	-152327
3.96001e+10	-1.56466	-153109
3.96001e+10	-1.55819	-150013
3.96001e+10	-1.55172	-142465
3.96001e+10	-1.54526	-147132
3.96001e+10	-1.53879	-142791
3.96001e+10	-1.53233	-140175
3.96001e+10	-1.52586	-144955
3.96001e+10	-1.5194	-142112
3.96001e+10	-1.51293	-144558
3.96001e+10	-1.50647	-143550
3.96001e+10	-1.5	-137507
3.96001e+10	-1.49353	-141207
3.96001e+10	-1.48707	-140472
3.96001e+10	-1.4806	-137478
3.96001e+10	-1.47414	-141373
3.96001e+10	-1.46767	-128095
3.96001e+10	-1.46121	-134810
3.96001e+10	-1.45474	-139825
3.96001e+10	-1.44828	-141154
3.96001e+10	-1.44181	-141118
3.96001e+10	-1.43534	-132626
3.96001e+10	-1.42888	-128365
3.96001e+10	-1.42241	-139096
3.96001e+10	-1.41595	-136939
3.96001e+10	-1.40948	-135388
3.96001e+10	-1.40302	-120747
3.96001e+10	-1.39655	-122633
3.96001e+10	-1.39009	-131524
3.96001e+10	-1.38362	-133268
3.96001e+10	-1.37716	-135953
3.96001e+10	-1.37069	-127024
3.96001e+10	-1.36422	-126777
3.96001e+10	-1.35776	-121915
3.96001e+10	-1.35129	-132901
3.96001e+10	-1.34483	-125731
3.96001e+10	-1.33836	-112760
3.96001e+10	-1.3319	-113804
3.96001e+10	-1.32543	-114778
3.96001e+10	-1.31897	-114256
3.96001e+10	-1.3125	-112035
3.96001e+10	-1.30603	-115036
3.96001e+10	-1.29957	-113677
3.96001e+10	-1.2931	-120375
3.96001e+10	-1.28664	-114664
3.96001e+10	-1.28017	-116882
3.96001e+10	-1.27371	-111437
3.96001e+10	-1.26724	-112472
3.96001e+10	-1.26078	-117946
3.96001e+10	-1.25431	-114182
3.96001e+10	-1.24784	-107220
3.96001e+10	-1.24138	-112269
3.96001e+10	-1.23491	-119271
3.96001e+10	-1.22845	-109977
3.96001e+10	-1.22198	-112459
3.96001e+10	-1.21552	-112019
3.96001e+10	-1.20905	-107564
3.96001e+10	-1.20259	-109988
3.96001e+10	-1.19612	-119313
3.96001e+10	-1.18966	-103603
3.96001e+10	-1.18319	-99116
3.96001e+10	-1.17672	-102017
3.96001e+10	-1.17026	-95362
3.96001e+10	-1.16379	-94113
3.96001e+10	-1.15733	-107446
3.96001e+10	-1.15086	-103890
3.96001e+10	-1.1444	-94840
3.96001e+10	-1.13793	-90089
3.96001e+10	-1.13147	-96534
3.96001e+10	-1.125	-97897
3.96001e+10	-1.11853	-100206
3.96001e+10	-1.11207	-109892
3.96001e+10	-1.1056	-108367
3.96001e+10	-1.09914	-99255
3.96001e+10	-1.09267	-88839
3.96001e+10	-1.08621	-88163
3.96001e+10	-1.07974	-88008
3.96001e+10	-1.07328	-90865
3.96001e+10	-1.06681	-91304
3.96001e+10	-1.06034	-89253
3.96001e+10	-1.05388	-83305
3.96001e+10	-1.04741	-75917
3.96001e+10	-1.04095	-86310
3.96001e+10	-1.03448	-82605
3.96001e+10	-1.02802	-87981
3.96001e+10	-1.02155	-87200
3.96001e+10	-1.01509	-93639
3.96001e+10	-1.00862	-80748
3.96001e+10	-1.00216	-71659
3.96001e+10	-0.99569	-88179
3.96001e+10	-0.989224	-89972
3.96001e+10	-0.982759	-90190
3.96001e+10	-0.976293	-98358
3.96001e+10	-0.969828	-89256
3.96001e+10	-0.963362	-90769
3.96001e+10	-0.956897	-85461
3.96001e+10	-0.950431	-77602
3.96001e+10	-0.943966	-82969
3.96001e+10	-0.9375	-92055
3.96001e+10	-0.931034	-100905
3.96001e+10	-0.924569	-90661
3.96001e+10	-0.918103	-83078
3.96001e+10	-0.911638	-81427
3.96001e+10	-0.905172	-87607
3.96001e+10	-0.898707	-85814
3.96001e+10	-0.892241	-80152
3.96001e+10	-0.885776	-79317
3.96001e+10	-0.87931	-84678
3.96001e+10	-0.872845	-72884
3.96001e+10	-0.866379	-74080
3.96001e+10	-0.859914	-78103
3.96001e+10	-0.853448	-74446
3.96001e+10	-0.846983	-67587
3.96001e+10	-0.840517	-77514
3.96001e+10	-0.834052	-82786
3.96001e+10	-0.827586	-85966
3.96001e+10	-0.821121	-91511
3.96001e+10	-0.814655	-87804
3.96001e+10	-0.80819	-82218
3.96001e+10	-0.801724	-85658
3.96001e+10	-0.795259	-74565
3.96001e+10	-0.788793	-76929
3.96001e+10	-0.782328	-66166
3.96001e+10	-0.775862	-79777
3.96001e+10	-0.769397	-84346
3.96001e+10	-0.762931	-80219
3.96001e+10	-0.756466	-80410
3.96001e+10	-0.75	-86540
3.96001e+10	-0.743534	-79803
3.96001e+10	-0.737069	-75740
3.96001e+10	-0.730603	-86549
3.96001e+10	-0.724138	-89427
3.96001e+10	-0.717672	-87670
3.96001e+10	-0.711207	-80714
3.96001e+10	-0.704741	-80937
3.96001e+10	-0.698276	-74623
3.96001e+10	-0.69181	-78273
3.96001e+10	-0.685345	-80381
3.96001e+10	-0.678879	-88624
3.96001e+10	-0.672414	-90878
3.96001e+10	-0.665948	-83297
3.96001e+10	-0.659483	-80417
3.96001e+10	-0.653017	-83007
3.96001e+10	-0.646552	-87760
3.96001e+10	-0.640086	-80720
3.96001e+10	-0.633621	-80652
3.96001e+10	-0.627155	-77520
3.96001e+10	-0.62069	-86930
3.96001e+10	-0.614224	-91035
3.96001e+10	-0.607759	-97242
3.96001e+10	-0.601293	-84164
3.96001e+10	-0.594828	-83052
3.96001e+10	-0.588362	-88703
3.96001e+10	-0.581897	-94636
3.96001e+10	-0.575431	-86146
3.96001e+10	-0.568966	-89421
3.96001e+10	-0.5625	-100541
3.96001e+10	-0.556034	-109740
3.96001e+10	-0.549569	-100147
3.96001e+10	-0.543103	-102299
3.96001e+10	-0.536638	-93301
3.96001e+10	-0.530172	-92738
3.96001e+10	-0.523707	-105115
3.96001e+10	-0.517241	-104141
3.96001e+10	-0.510776	-102463
3.96001e+10	-0.50431	-95967
3.96001e+10	-0.497845	-99711
3.96001e+10	-0.491379	-109862
3.96001e+10	-0.484914	-110359
3.96001e+10	-0.478448	-110987
3.96001e+10	-0.471983	-109553
3.96001e+10	-0.465517	-109259
3.96001e+10	-0.459052	-118043
3.96001e+10	-0.452586	-121743
3.96001e+10	-0.446121	-111504
3.96001e+10	-0.439655	-119520
3.96001e+10	-0.43319	-113629
3.96001e+10	-0.426724	-125517
3.96001e+10	-0.420259	-131563
3.96001e+10	-0.413793	-128010
3.96001e+10	-0.407328	-138943
3.96001e+10	-0.400862	-146542
3.96001e+10	-0.394397	-149207
3.96001e+10	-0.387931	-144465
3.96001e+10	-0.381466	-144949
3.96001e+10	-0.375	-147666
3.96001e+10	-0.368534	-151713
3.96001e+10	-0.362069	-148298
3.96001e+10	-0.355603	-148949
3.96001e+10	-0.349138	-154876
3.96001e+10	-0.342672	-161248
3.96001e+10	-0.336207	-166406
3.96001e+10	-0.329741	-167759
3.96001e+10	-0.323276	-167573
3.96001e+10	-0.31681	-175551
3.96001e+10	-0.310345	-182635
3.96001e+10	-0.303879	-180126
3.96001e+10	-0.297414	-180416
3.96001e+10	-0.290948	-172857
3.96001e+10	-0.284483	-180137
3.96001e+10	-0.278017	-192270
3.96001e+10	-0.271552	-196122
3.96001e+10	-0.265086	-198546
3.96001e+10	-0.258621	-204518
3.96001e+10	-0.252155	-210097
3.96001e+10	-0.24569	-218962
3.96001e+10	-0.239224	-217489
3.96001e+10	-0.232759	-220409
3.96001e+10	-0.226293	-225076
3.96001e+10	-0.219828	-235408
3.96001e+10	-0.213362	-236798
3.96001e+10	-0.206897	-249964
3.96001e+10	-0.200431	-256290
3.96001e+10	-0.193966	-259204
3.96001e+10	-0.1875	-259538
3.96001e+10	-0.181034	-257827
3.96001e+10	-0.174569	-268883
3.96001e+10	-0.168103	-276456
3.96001e+10	-0.161638	-281528
3.96001e+10	-0.155172	-295226
3.96001e+10	-0.148707	-298676
3.96001e+10	-0.142241	-309534
3.96001e+10	-0.135776	-314028
3.96001e+10	-0.12931	-318988
3.96001e+10	-0.122845	-330245
3.96001e+10	-0.116379	-335681
3.96001e+10	-0.109914	-336089
3.96001e+10	-0.103448	-345354
3.96001e+10	-0.0969828	-362075
3.96001e+10	-0.0905172	-371533
3.96001e+10	-0.0840517	-375985
3.96001e+10	-0.0775862	-391812
3.96001e+10	-0.0711207	-402076
3.96001e+10	-0.0646552	-411304
3.96001e+10	-0.0581897	-418059
3.96001e+10	-0.0517241	-417268
3.96001e+10	-0.0452586	-429026
3.96001e+10	-0.0387931	-439201
3.96001e+10	-0.0323276	-445544
3.96001e+10	-0.0258621	-455780
3.96001e+10	-0.0193966	-471055
3.96001e+10	-0.012931	-484486
3.96001e+10	-0.00646552	-489797
3.96001e+10	0	-501527
3.96001e+10	0.00646552	-506857
3.96001e+10	0.012931	-520428
3.96001e+10	0.0193966	-531183
3.96001e+10	0.0258621	-542895
3.96001e+10	0.0323276	-552593
3.96001e+10	0.0387931	-562912
3.96001e+10	0.0452586	-571009
3.96001e+10	0.0517241	-581914
3.96001e+10	0.0581897	-592846
3.96001e+10	0.0646552	-610628
3.96001e+10	0.0711207	-610810
3.96001e+10	0.0775862	-616146
3.96001e+10	0.0840517	-630302
3.96001e+10	0.0905172	-647104
3.96001e+10	0.0969828	-668243
3.96001e+10	0.103448	-659335
3.96001e+10	0.109914	-670747
3.96001e+10	0.116379	-688053
3.96001e+10	0.122845	-708934
3.96001e+10	0.12931	-721573
3.96001e+10	0.135776	-719330
3.96001e+10	0.142241	-727175
3.96001e+10	0.148707	-745061
3.96001e+10	0.155172	-756379
3.96001e+10	0.161638	-778675
3.96001e+10	0.168103	-777219
3.96001e+10	0.174569	-790351
3.96001e+10	0.181034	-820687
3.96001e+10	0.1875	-818671
3.96001e+10	0.193966	-821147
3.96001e+10	0.200431	-824554
3.96001e+10	0.206897	-839549
3.96001e+10	0.213362	-855674
3.96001e+10	0.219828	-873897
3.96001e+10	0.226293	-884062
3.96001e+10	0.232759	-894819
3.96001e+10	0.239224	-902169
3.96001e+10	0.24569	-916120
3.96001e+10	0.252155	-934602
3.96001e+10	0.258621	-941347
3.96001e+10	0.265086	-951304
3.96001e+10	0.271552	-957240
3.96001e+10	0.278017	-964048
3.96001e+10	0.284483	-981737
3.96001e+10	0.290948	-991971
3.96001e+10	0.297414	-1.00189e+06
3.96001e+10	0.303879	-1.00762e+06
3.96001e+10	0.310345	-1.0129e+06
3.96001e+10	0.31681	-1.03163e+06
3.96001e+10	0.323276	-1.05243e+06
3.96001e+10	0.329741	-1.05771e+06
3.96001e+10	0.336207	-1.05444e+06
3.96001e+10	0.342672	-1.06231e+06
3.96001e+10	0.349138	-1.06766e+06
3.96001e+10	0.355603	-1.08817e+06
3.96001e+10	0.362069	-1.09725e+06
3.96001e+10	0.368534	-1.0979e+06
3.96001e+10	0.375	-1.1081e+06
3.96001e+10	0.381466	-1.11949e+06
3.96001e+10	0.387931	-1.12428e+06
3.96001e+10	0.394397	-1.14207e+06
3.96001e+10	0.400862	-1.14748e+06
3.96001e+10	0.407328	-1.16132e+06
3.96001e+10	0.413793	-1.16319e+06
3.96001e+10	0.420259	-1.16138e+06
3.96001e+10	0.426724	-1.17079e+06
3.96001e+10	0.43319	-1.18263e+06
3.96001e+10	0.439655	-1.19374e+06
3.96001e+10	0.446121	-1.20635e+06
3.96001e+10	0.452586	-1.20493e+06
3.96001e+10	0.459052	-1.2097e+06
3.96001e+10	0.465517	-1.21229e+06
3.96001e+10	0.471983	-1.21754e+06
3.96001e+10	0.478448	-1.22955e+06
3.96001e+10	0.484914	-1.23961e+06
3.96001e+10	0.491379	-1.24523e+06
3.96001e+10	0.497845	-1.2434e+06
3.96001e+10	0.50431	-1.25354e+06
3.96001e+10	0.510776	-1.2612e+06
3.96001e+10	0.517241	-1.27648e+06
3.96001e+10	0.523707	-1.28101e+06
3.96001e+10	0.530172	-1.27977e+06
3.96001e+10	0.536638	-1.29019e+06
3.96001e+10	0.543103	-1.29267e+06
3.96001e+10	0.549569	-1.29513e+06
3.96001e+10	0.556034	-1.29112e+06
3.96001e+10	0.5625	-1.30264e+06
3.96001e+10	0.568966	-1.31018e+06
3.96001e+10	0.575431	-1.31215e+06
3.96001e+10	0.581897	-1.31937e+06
3.96001e+10	0.588362	-1.32396e+06
3.96001e+10	0.594828	-1.32898e+06
3.96001e+10	0.601293	-1.33029e+06
3.96001e+10	0.607759	-1.32816e+06
3.96001e+10	0.614224	-1.33064e+06
3.96001e+10	0.62069	-1.33843e+06
3.96001e+10	0.627155	-1.34375e+06
3.96001e+10	0.633621	-1.34351e+06
3.96001e+10	0.640086	-1.3467e+06
3.96001e+10	0.646552	-1.35344e+06
3.96001e+10	0.653017	-1.34488e+06
3.96001e+10	0.659483	-1.35357e+06
3.96001e+10	0.665948	-1.36146e+06
3.96001e+10	0.672414	-1.35476e+06
3.96001e+10	0.678879	-1.3605e+06
3.96001e+10	0.685345	-1.36814e+06
3.96001e+10	0.69181	-1.37233e+06
3.96001e+10	0.698276	-1.37342e+06
3.96001e+10	0.704741	-1.37514e+06
3.96001e+10	0.711207	-1.37916e+06
3.96001e+10	0.717672	-1.37976e+06
3.96001e+10	0.724138	-1.39131e+06
3.96001e+10	0.730603	-1.39264e+06
3.96001e+10	0.737069	-1.38922e+06
3.96001e+10	0.743534	-1.38874e+06
3.96001e+10	0.75	-1.3846e+06
3.96001e+10	0.756466	-1.38999e+06
3.96001e+10	0.762931	-1.39589e+06
3.96001e+10	0.769397	-1.40138e+06
3.96001e+10	0.775862	-1.39015e+06
3.96001e+10	0.782328	-1.39942e+06
3.96001e+10	0.788793	-1.4058e+06
3.96001e+10	0.795259	-1.40043e+06
3.96001e+10	0.801724	-1.39944e+06
3.96001e+10	0.80819	-1.40924e+06
3.96001e+10	0.814655	-1.41737e+06
3.96001e+10	0.821121	-1.41265e+06
3.96001e+10	0.827586	-1.41207e+06
3.96001e+10	0.834052	-1.41497e+06
3.96001e+10	0.840517	-1.42215e+06
3.96001e+10	0.846983	-1.42173e+06
3.96001e+10	0.853448	-1.42305e+06
3.96001e+10	0.859914	-1.41535e+06
3.96001e+10	0.866379	-1.41132e+06
3.96001e+10	0.872845	-1.42141e+06
3.96001e+10	0.87931	-1.42919e+06
3.96001e+10	0.885776	-1.43014e+06
3.96001e+10	0.892241	-1.42057e+06
3.96001e+10	0.898707	-1.41895e+06
3.96001e+10	0.905172	-1.42572e+06
3.96001e+10	0.911638	-1.43339e+06
3.96001e+10	0.918103	-1.43749e+06
3.96001e+10	0.924569	-1.43393e+06
3.96001e+10	0.931034	-1.43244e+06
3.96001e+10	0.9375	-1.43735e+06
3.96001e+10	0.943966	-1.4393e+06
3.96001e+10	0.950431	-1.44205e+06
3.96001e+10	0.956897	-1.4425e+06
3.96001e+10	0.963362	-1.44326e+06
3.96001e+10	0.969828	-1.44444e+06
3.96001e+10	0.976293	-1.43492e+06
3.96001e+10	0.982759	-1.43137e+06
3.96001e+10	0.989224	-1.44e+06
3.96001e+10	0.99569	-1.43948e+06
3.96001e+10	1.00216	-1.43849e+06
3.96001e+10	1.00862	-1.43622e+06
3.96001e+10	1.01509	-1.43825e+06
3.96001e+10	1.02155	-1.44094e+06
3.96001e+10	1.02802	-1.4425e+06
3.96001e+10	1.03448	-1.44763e+06
3.96001e+10	1.04095	-1.45027e+06
3.96001e+10	1.04741	-1.44452e+06
3.96001e+10	1.05388	-1.43894e+06
3.96001e+10	1.06034	-1.44371e+06
3.96001e+10	1.06681	-1.43859e+06
3.96001e+10	1.07328	-1.44718e+06
3.96001e+10	1.07974	-1.45272e+06
3.96001e+10	1.08621	-1.44556e+06
3.96001e+10	1.09267	-1.44553e+06
3.96001e+10	1.09914	-1.44734e+06
3.96001e+10	1.1056	-1.45538e+06
3.96001e+10	1.11207	-1.45761e+06
3.96001e+10	1.11853	-1.46064e+06
3.96001e+10	1.125	-1.45881e+06
3.96001e+10	1.13147	-1.44539e+06
3.96001e+10	1.13793	-1.45026e+06
3.96001e+10	1.1444	-1.44962e+06
3.96001e+10	1.15086	-1.46176e+06
3.96001e+10	1.15733	-1.45102e+06
3.96001e+10	1.16379	-1.45004e+06
3.96001e+10	1.17026	-1.45299e+06
3.96001e+10	1.17672	-1.45443e+06
3.96001e+10	1.18319	-1.45042e+06
3.96001e+10	1.18966	-1.4454e+06
