# mwsource_frequency	sweepparam	measured
# "mwsource_frequency"	"sweepparam"	"measured"
# 100	928
2.99015e+10	4.85991	-48672
2.99015e+10	4.87069	-54848
2.99015e+10	4.88147	-58923
2.99015e+10	4.89224	-62257
2.99015e+10	4.90302	-52356
2.99015e+10	4.91379	-59314
2.99015e+10	4.92457	-59763
2.99015e+10	4.93534	-49918
2.99015e+10	4.94612	-51895
2.99015e+10	4.9569	-57041
2.99015e+10	4.96767	-49582
2.99015e+10	4.97845	-48105
2.99015e+10	4.98922	-48738

2.94976e+10	-5	563703
2.94976e+10	-4.98922	568079
2.94976e+10	-4.97845	573502
2.94976e+10	-4.96767	581459
2.94976e+10	-4.9569	582728
2.94976e+10	-4.94612	583577
2.94976e+10	-4.93534	580296
2.94976e+10	-4.92457	578316
2.94976e+10	-4.91379	579689
2.94976e+10	-4.90302	576212
2.94976e+10	-4.89224	578833
2.94976e+10	-4.88147	584051
2.94976e+10	-4.87069	592860
2.94976e+10	-4.85991	599468
2.94976e+10	-4.84914	596990
2.94976e+10	-4.83836	596949
2.94976e+10	-4.82759	592126
2.94976e+10	-4.81681	598246
2.94976e+10	-4.80603	601420
2.94976e+10	-4.79526	602450
2.94976e+10	-4.78448	604470
2.94976e+10	-4.77371	611268
2.94976e+10	-4.76293	609058
2.94976e+10	-4.75216	609309
2.94976e+10	-4.74138	613736
2.94976e+10	-4.7306	611275
2.94976e+10	-4.71983	617083
2.94976e+10	-4.70905	615358
2.94976e+10	-4.69828	615779
2.94976e+10	-4.6875	621582
2.94976e+10	-4.67672	621063
2.94976e+10	-4.66595	623121
2.94976e+10	-4.65517	625631
2.94976e+10	-4.6444	630152
2.94976e+10	-4.63362	628612
2.94976e+10	-4.62284	627464
2.94976e+10	-4.61207	629519
2.94976e+10	-4.60129	627062
2.94976e+10	-4.59052	635029
2.94976e+10	-4.57974	639017
2.94976e+10	-4.56897	637841
2.94976e+10	-4.55819	637882
2.94976e+10	-4.54741	635808
2.94976e+10	-4.53664	642738
2.94976e+10	-4.52586	642142
2.94976e+10	-4.51509	644277
2.94976e+10	-4.50431	647898
2.94976e+10	-4.49353	650999
2.94976e+10	-4.48276	651449
2.94976e+10	-4.47198	649913
2.94976e+10	-4.46121	644310
2.94976e+10	-4.45043	639234
2.94976e+10	-4.43966	649757
2.94976e+10	-4.42888	655087
2.94976e+10	-4.4181	652379
2.94976e+10	-4.40733	650097
2.94976e+10	-4.39655	649299
2.94976e+10	-4.38578	652481
2.94976e+10	-4.375	652122
2.94976e+10	-4.36422	657206
2.94976e+10	-4.35345	660084
2.94976e+10	-4.34267	658927
2.94976e+10	-4.3319	665707
2.94976e+10	-4.32112	661951
2.94976e+10	-4.31034	654106
2.94976e+10	-4.29957	661898
2.94976e+10	-4.28879	671290
2.94976e+10	-4.27802	665573
2.94976e+10	-4.26724	663080
2.94976e+10	-4.25647	672557
2.94976e+10	-4.24569	675525
2.94976e+10	-4.23491	684805
2.94976e+10	-4.22414	674751
2.94976e+10	-4.21336	666123
2.94976e+10	-4.20259	663923
2.94976e+10	-4.19181	669816
2.94976e+10	-4.18103	678128
2.94976e+10	-4.17026	672253
2.94976e+10	-4.15948	673562
2.94976e+10	-4.14871	678529
2.94976e+10	-4.13793	672158
2.94976e+10	-4.12716	674669
2.94976e+10	-4.11638	669330
2.94976e+10	-4.1056	677177
2.94976e+10	-4.09483	672428
2.94976e+10	-4.08405	676091
2.94976e+10	-4.07328	675090
2.94976e+10	-4.0625	677817
2.94976e+10	-4.05172	680992
2.94976e+10	-4.04095	682028
2.94976e+10	-4.03017	680214
2.94976e+10	-4.0194	680272
2.94976e+10	-4.00862	683348
2.94976e+10	-3.99784	687970
2.94976e+10	-3.98707	685421
2.94976e+10	-3.97629	682520
2.94976e+10	-3.96552	685820
2.94976e+10	-3.95474	683533
2.94976e+10	-3.94397	685770
2.94976e+10	-3.93319	683135
2.94976e+10	-3.92241	686123
2.94976e+10	-3.91164	692867
2.94976e+10	-3.90086	692796
2.94976e+10	-3.89009	681856
2.94976e+10	-3.87931	685567
2.94976e+10	-3.86853	692479
2.94976e+10	-3.85776	694618
2.94976e+10	-3.84698	692699
2.94976e+10	-3.83621	694863
2.94976e+10	-3.82543	692454
2.94976e+10	-3.81466	694540
2.94976e+10	-3.80388	696195
2.94976e+10	-3.7931	696683
2.94976e+10	-3.78233	700692
2.94976e+10	-3.77155	699049
2.94976e+10	-3.76078	700436
2.94976e+10	-3.75	706197
2.94976e+10	-3.73922	699527
2.94976e+10	-3.72845	696451
2.94976e+10	-3.71767	691639
2.94976e+10	-3.7069	701341
2.94976e+10	-3.69612	703780
2.94976e+10	-3.68534	699613
2.94976e+10	-3.67457	698736
2.94976e+10	-3.66379	702164
2.94976e+10	-3.65302	701080
2.94976e+10	-3.64224	704129
2.94976e+10	-3.63147	702302
2.94976e+10	-3.62069	708204
2.94976e+10	-3.60991	708926
2.94976e+10	-3.59914	696960
2.94976e+10	-3.58836	698941
2.94976e+10	-3.57759	702881
2.94976e+10	-3.56681	703733
2.94976e+10	-3.55603	706073
2.94976e+10	-3.54526	699546
2.94976e+10	-3.53448	710824
2.94976e+10	-3.52371	705232
2.94976e+10	-3.51293	700047
2.94976e+10	-3.50216	702921
2.94976e+10	-3.49138	710905
2.94976e+10	-3.4806	709603
2.94976e+10	-3.46983	712978
2.94976e+10	-3.45905	714748
2.94976e+10	-3.44828	715867
2.94976e+10	-3.4375	715619
2.94976e+10	-3.42672	710244
2.94976e+10	-3.41595	709768
2.94976e+10	-3.40517	709494
2.94976e+10	-3.3944	710357
2.94976e+10	-3.38362	714186
2.94976e+10	-3.37284	712053
2.94976e+10	-3.36207	716473
2.94976e+10	-3.35129	715680
2.94976e+10	-3.34052	711154
2.94976e+10	-3.32974	704764
2.94976e+10	-3.31897	711771
2.94976e+10	-3.30819	709989
2.94976e+10	-3.29741	707149
2.94976e+10	-3.28664	710084
2.94976e+10	-3.27586	711465
2.94976e+10	-3.26509	698200
2.94976e+10	-3.25431	703841
2.94976e+10	-3.24353	706967
2.94976e+10	-3.23276	701891
2.94976e+10	-3.22198	702932
2.94976e+10	-3.21121	710687
2.94976e+10	-3.20043	713738
2.94976e+10	-3.18966	707158
2.94976e+10	-3.17888	704190
2.94976e+10	-3.1681	703594
2.94976e+10	-3.15733	708311
2.94976e+10	-3.14655	709365
2.94976e+10	-3.13578	716317
2.94976e+10	-3.125	718433
2.94976e+10	-3.11422	712319
2.94976e+10	-3.10345	711343
2.94976e+10	-3.09267	709027
2.94976e+10	-3.0819	712636
2.94976e+10	-3.07112	721836
2.94976e+10	-3.06034	718587
2.94976e+10	-3.04957	712458
2.94976e+10	-3.03879	704776
2.94976e+10	-3.02802	710904
2.94976e+10	-3.01724	707223
2.94976e+10	-3.00647	703429
2.94976e+10	-2.99569	710500
2.94976e+10	-2.98491	715561
2.94976e+10	-2.97414	711176
2.94976e+10	-2.96336	714073
2.94976e+10	-2.95259	706063
2.94976e+10	-2.94181	707777
2.94976e+10	-2.93103	703244
2.94976e+10	-2.92026	716595
2.94976e+10	-2.90948	706956
2.94976e+10	-2.89871	700985
2.94976e+10	-2.88793	703197
2.94976e+10	-2.87716	700009
2.94976e+10	-2.86638	697084
2.94976e+10	-2.8556	708413
2.94976e+10	-2.84483	715529
2.94976e+10	-2.83405	711762
2.94976e+10	-2.82328	704425
2.94976e+10	-2.8125	701725
2.94976e+10	-2.80172	703646
2.94976e+10	-2.79095	712055
2.94976e+10	-2.78017	712499
2.94976e+10	-2.7694	712347
2.94976e+10	-2.75862	704193
2.94976e+10	-2.74784	700192
2.94976e+10	-2.73707	698161
2.94976e+10	-2.72629	704243
2.94976e+10	-2.71552	705864
2.94976e+10	-2.70474	703596
2.94976e+10	-2.69397	696836
2.94976e+10	-2.68319	692747
2.94976e+10	-2.67241	698245
2.94976e+10	-2.66164	702187
2.94976e+10	-2.65086	698081
2.94976e+10	-2.64009	694198
2.94976e+10	-2.62931	695507
2.94976e+10	-2.61853	695414
2.94976e+10	-2.60776	688403
2.94976e+10	-2.59698	687028
2.94976e+10	-2.58621	685783
2.94976e+10	-2.57543	683371
2.94976e+10	-2.56466	683980
2.94976e+10	-2.55388	688850
2.94976e+10	-2.5431	684860
2.94976e+10	-2.53233	683483
2.94976e+10	-2.52155	679595
2.94976e+10	-2.51078	683036
2.94976e+10	-2.5	684668
2.94976e+10	-2.48922	674310
2.94976e+10	-2.47845	667926
2.94976e+10	-2.46767	667432
2.94976e+10	-2.4569	672916
2.94976e+10	-2.44612	669732
2.94976e+10	-2.43534	660736
2.94976e+10	-2.42457	662050
2.94976e+10	-2.41379	664646
2.94976e+10	-2.40302	666645
2.94976e+10	-2.39224	665475
2.94976e+10	-2.38147	668871
2.94976e+10	-2.37069	669026
2.94976e+10	-2.35991	667956
2.94976e+10	-2.34914	670871
2.94976e+10	-2.33836	666885
2.94976e+10	-2.32759	666437
2.94976e+10	-2.31681	666240
2.94976e+10	-2.30603	672979
2.94976e+10	-2.29526	674102
2.94976e+10	-2.28448	671450
2.94976e+10	-2.27371	669117
2.94976e+10	-2.26293	667499
2.94976e+10	-2.25216	676814
2.94976e+10	-2.24138	673450
2.94976e+10	-2.2306	674685
2.94976e+10	-2.21983	675992
2.94976e+10	-2.20905	668470
2.94976e+10	-2.19828	669754
2.94976e+10	-2.1875	665732
2.94976e+10	-2.17672	665844
2.94976e+10	-2.16595	668685
2.94976e+10	-2.15517	674589
2.94976e+10	-2.1444	676218
2.94976e+10	-2.13362	672280
2.94976e+10	-2.12284	665389
2.94976e+10	-2.11207	673669
2.94976e+10	-2.10129	669018
2.94976e+10	-2.09052	662400
2.94976e+10	-2.07974	662372
2.94976e+10	-2.06897	661934
2.94976e+10	-2.05819	666692
2.94976e+10	-2.04741	664701
2.94976e+10	-2.03664	662850
2.94976e+10	-2.02586	662445
2.94976e+10	-2.01509	660458
2.94976e+10	-2.00431	651142
2.94976e+10	-1.99353	657205
2.94976e+10	-1.98276	658500
2.94976e+10	-1.97198	655919
2.94976e+10	-1.96121	659937
2.94976e+10	-1.95043	659112
2.94976e+10	-1.93966	660401
2.94976e+10	-1.92888	658496
2.94976e+10	-1.9181	651490
2.94976e+10	-1.90733	650896
2.94976e+10	-1.89655	652325
2.94976e+10	-1.88578	657736
2.94976e+10	-1.875	651677
2.94976e+10	-1.86422	644021
2.94976e+10	-1.85345	651637
2.94976e+10	-1.84267	650777
2.94976e+10	-1.8319	645274
2.94976e+10	-1.82112	640266
2.94976e+10	-1.81034	639406
2.94976e+10	-1.79957	652839
2.94976e+10	-1.78879	656085
2.94976e+10	-1.77802	652865
2.94976e+10	-1.76724	649691
2.94976e+10	-1.75647	643586
2.94976e+10	-1.74569	639427
2.94976e+10	-1.73491	639414
2.94976e+10	-1.72414	642908
2.94976e+10	-1.71336	651606
2.94976e+10	-1.70259	651519
2.94976e+10	-1.69181	639236
2.94976e+10	-1.68103	635802
2.94976e+10	-1.67026	640998
2.94976e+10	-1.65948	631550
2.94976e+10	-1.64871	633612
2.94976e+10	-1.63793	634366
2.94976e+10	-1.62716	635243
2.94976e+10	-1.61638	630792
2.94976e+10	-1.6056	617431
2.94976e+10	-1.59483	621383
2.94976e+10	-1.58405	633101
2.94976e+10	-1.57328	626788
2.94976e+10	-1.5625	620114
2.94976e+10	-1.55172	624252
2.94976e+10	-1.54095	627534
2.94976e+10	-1.53017	625542
2.94976e+10	-1.5194	621896
2.94976e+10	-1.50862	622332
2.94976e+10	-1.49784	617933
2.94976e+10	-1.48707	604457
2.94976e+10	-1.47629	603072
2.94976e+10	-1.46552	604035
2.94976e+10	-1.45474	602647
2.94976e+10	-1.44397	608714
2.94976e+10	-1.43319	605545
2.94976e+10	-1.42241	603926
2.94976e+10	-1.41164	607855
2.94976e+10	-1.40086	600532
2.94976e+10	-1.39009	603197
2.94976e+10	-1.37931	607428
2.94976e+10	-1.36853	600555
2.94976e+10	-1.35776	601819
2.94976e+10	-1.34698	594036
2.94976e+10	-1.33621	595893
2.94976e+10	-1.32543	589292
2.94976e+10	-1.31466	590933
2.94976e+10	-1.30388	589830
2.94976e+10	-1.2931	591068
2.94976e+10	-1.28233	584437
2.94976e+10	-1.27155	596457
2.94976e+10	-1.26078	586361
2.94976e+10	-1.25	573396
2.94976e+10	-1.23922	582717
2.94976e+10	-1.22845	585379
2.94976e+10	-1.21767	569606
2.94976e+10	-1.2069	570345
2.94976e+10	-1.19612	573640
2.94976e+10	-1.18534	577006
2.94976e+10	-1.17457	578157
2.94976e+10	-1.16379	568383
2.94976e+10	-1.15302	567619
2.94976e+10	-1.14224	562810
2.94976e+10	-1.13147	564266
2.94976e+10	-1.12069	571245
2.94976e+10	-1.10991	566380
2.94976e+10	-1.09914	552621
2.94976e+10	-1.08836	557713
2.94976e+10	-1.07759	559272
2.94976e+10	-1.06681	550436
2.94976e+10	-1.05603	555596
2.94976e+10	-1.04526	552131
2.94976e+10	-1.03448	550857
2.94976e+10	-1.02371	549603
2.94976e+10	-1.01293	546855
2.94976e+10	-1.00216	549290
2.94976e+10	-0.991379	554881
2.94976e+10	-0.980603	554585
2.94976e+10	-0.969828	551461
2.94976e+10	-0.959052	545394
2.94976e+10	-0.948276	540663
2.94976e+10	-0.9375	539324
2.94976e+10	-0.926724	534289
2.94976e+10	-0.915948	533389
2.94976e+10	-0.905172	541256
2.94976e+10	-0.894397	527504
2.94976e+10	-0.883621	528150
2.94976e+10	-0.872845	529736
2.94976e+10	-0.862069	534533
2.94976e+10	-0.851293	528683
2.94976e+10	-0.840517	524201
2.94976e+10	-0.829741	514983
2.94976e+10	-0.818966	514423
2.94976e+10	-0.80819	527794
2.94976e+10	-0.797414	518630
2.94976e+10	-0.786638	513881
2.94976e+10	-0.775862	514047
2.94976e+10	-0.765086	516833
2.94976e+10	-0.75431	518743
2.94976e+10	-0.743534	510439
2.94976e+10	-0.732759	501798
2.94976e+10	-0.721983	506920
2.94976e+10	-0.711207	505306
2.94976e+10	-0.700431	499730
2.94976e+10	-0.689655	497501
2.94976e+10	-0.678879	497465
2.94976e+10	-0.668103	495607
2.94976e+10	-0.657328	496138
2.94976e+10	-0.646552	493059
2.94976e+10	-0.635776	492887
2.94976e+10	-0.625	493260
2.94976e+10	-0.614224	483544
2.94976e+10	-0.603448	478231
2.94976e+10	-0.592672	476226
2.94976e+10	-0.581897	475205
2.94976e+10	-0.571121	471693
2.94976e+10	-0.560345	474105
2.94976e+10	-0.549569	469662
2.94976e+10	-0.538793	468194
2.94976e+10	-0.528017	463195
2.94976e+10	-0.517241	460801
2.94976e+10	-0.506466	455461
2.94976e+10	-0.49569	455770
2.94976e+10	-0.484914	451608
2.94976e+10	-0.474138	453028
2.94976e+10	-0.463362	444800
2.94976e+10	-0.452586	439908
2.94976e+10	-0.44181	446867
2.94976e+10	-0.431034	448226
2.94976e+10	-0.420259	447431
2.94976e+10	-0.409483	443378
2.94976e+10	-0.398707	443162
2.94976e+10	-0.387931	438154
2.94976e+10	-0.377155	426085
2.94976e+10	-0.366379	434303
2.94976e+10	-0.355603	433453
2.94976e+10	-0.344828	434192
2.94976e+10	-0.334052	427143
2.94976e+10	-0.323276	424184
2.94976e+10	-0.3125	423781
2.94976e+10	-0.301724	422441
2.94976e+10	-0.290948	420690
2.94976e+10	-0.280172	414673
2.94976e+10	-0.269397	409272
2.94976e+10	-0.258621	402327
2.94976e+10	-0.247845	408988
2.94976e+10	-0.237069	405575
2.94976e+10	-0.226293	403888
2.94976e+10	-0.215517	398974
2.94976e+10	-0.204741	384998
2.94976e+10	-0.193966	391360
2.94976e+10	-0.18319	394161
2.94976e+10	-0.172414	391994
2.94976e+10	-0.161638	389818
2.94976e+10	-0.150862	388958
2.94976e+10	-0.140086	380465
2.94976e+10	-0.12931	382172
2.94976e+10	-0.118534	382659
2.94976e+10	-0.107759	380537
2.94976e+10	-0.0969828	372102
2.94976e+10	-0.0862069	370405
2.94976e+10	-0.075431	374655
2.94976e+10	-0.0646552	374835
2.94976e+10	-0.0538793	361697
2.94976e+10	-0.0431034	365311
2.94976e+10	-0.0323276	368582
2.94976e+10	-0.0215517	362862
2.94976e+10	-0.0107759	355585
2.94976e+10	0	352508
2.94976e+10	0.0107759	356592
2.94976e+10	0.0215517	349433
2.94976e+10	0.0323276	344839
2.94976e+10	0.0431034	347076
2.94976e+10	0.0538793	346324
2.94976e+10	0.0646552	341155
2.94976e+10	0.075431	338536
2.94976e+10	0.0862069	336238
2.94976e+10	0.0969828	345111
2.94976e+10	0.107759	337212
2.94976e+10	0.118534	325619
2.94976e+10	0.12931	318065
2.94976e+10	0.140086	324014
2.94976e+10	0.150862	321904
2.94976e+10	0.161638	318885
2.94976e+10	0.172414	317844
2.94976e+10	0.18319	315030
2.94976e+10	0.193966	313675
2.94976e+10	0.204741	308013
2.94976e+10	0.215517	305046
2.94976e+10	0.226293	302690
2.94976e+10	0.237069	301879
2.94976e+10	0.247845	299737
2.94976e+10	0.258621	297367
2.94976e+10	0.269397	292746
2.94976e+10	0.280172	285798
2.94976e+10	0.290948	283921
2.94976e+10	0.301724	282412
2.94976e+10	0.3125	281505
2.94976e+10	0.323276	278257
2.94976e+10	0.334052	276283
2.94976e+10	0.344828	275303
2.94976e+10	0.355603	267651
2.94976e+10	0.366379	266060
2.94976e+10	0.377155	265801
2.94976e+10	0.387931	264263
2.94976e+10	0.398707	268727
2.94976e+10	0.409483	265868
2.94976e+10	0.420259	257155
2.94976e+10	0.431034	253952
2.94976e+10	0.44181	253893
2.94976e+10	0.452586	251943
2.94976e+10	0.463362	250511
2.94976e+10	0.474138	249483
2.94976e+10	0.484914	251874
2.94976e+10	0.49569	250221
2.94976e+10	0.506466	241610
2.94976e+10	0.517241	242140
2.94976e+10	0.528017	241632
2.94976e+10	0.538793	236230
2.94976e+10	0.549569	234451
2.94976e+10	0.560345	233968
2.94976e+10	0.571121	230368
2.94976e+10	0.581897	224087
2.94976e+10	0.592672	223537
2.94976e+10	0.603448	221730
2.94976e+10	0.614224	212298
2.94976e+10	0.625	209628
2.94976e+10	0.635776	212300
2.94976e+10	0.646552	204898
2.94976e+10	0.657328	191468
2.94976e+10	0.668103	196060
2.94976e+10	0.678879	192122
2.94976e+10	0.689655	194292
2.94976e+10	0.700431	203460
2.94976e+10	0.711207	199510
2.94976e+10	0.721983	196594
2.94976e+10	0.732759	194697
2.94976e+10	0.743534	191292
2.94976e+10	0.75431	183820
2.94976e+10	0.765086	175626
2.94976e+10	0.775862	178927
2.94976e+10	0.786638	180830
2.94976e+10	0.797414	176012
2.94976e+10	0.80819	176372
2.94976e+10	0.818966	182329
2.94976e+10	0.829741	179142
2.94976e+10	0.840517	175896
2.94976e+10	0.851293	169939
2.94976e+10	0.862069	166495
2.94976e+10	0.872845	160908
2.94976e+10	0.883621	158592
2.94976e+10	0.894397	152276
2.94976e+10	0.905172	156380
2.94976e+10	0.915948	149104
2.94976e+10	0.926724	141494
2.94976e+10	0.9375	145022
2.94976e+10	0.948276	138943
2.94976e+10	0.959052	142210
2.94976e+10	0.969828	140431
2.94976e+10	0.980603	134205
2.94976e+10	0.991379	127641
2.94976e+10	1.00216	127839
2.94976e+10	1.01293	126567
2.94976e+10	1.02371	116088
2.94976e+10	1.03448	127699
2.94976e+10	1.04526	130200
2.94976e+10	1.05603	119693
2.94976e+10	1.06681	117255
2.94976e+10	1.07759	119135
2.94976e+10	1.08836	116949
2.94976e+10	1.09914	109924
2.94976e+10	1.10991	111142
2.94976e+10	1.12069	109748
2.94976e+10	1.13147	98636
2.94976e+10	1.14224	103947
2.94976e+10	1.15302	107700
2.94976e+10	1.16379	104050
2.94976e+10	1.17457	98261
2.94976e+10	1.18534	103146
2.94976e+10	1.19612	100147
2.94976e+10	1.2069	92741
2.94976e+10	1.21767	89444
2.94976e+10	1.22845	87485
2.94976e+10	1.23922	78332
2.94976e+10	1.25	82292
2.94976e+10	1.26078	86212
2.94976e+10	1.27155	78381
2.94976e+10	1.28233	72059
2.94976e+10	1.2931	78408
2.94976e+10	1.30388	79103
2.94976e+10	1.31466	79360
2.94976e+10	1.32543	75822
2.94976e+10	1.33621	75272
2.94976e+10	1.34698	70725
2.94976e+10	1.35776	68785
2.94976e+10	1.36853	74306
2.94976e+10	1.37931	75589
2.94976e+10	1.39009	64936
2.94976e+10	1.40086	60678
2.94976e+10	1.41164	61626
2.94976e+10	1.42241	53541
2.94976e+10	1.43319	50200
2.94976e+10	1.44397	55778
2.94976e+10	1.45474	51490
2.94976e+10	1.46552	54284
2.94976e+10	1.47629	47874
2.94976e+10	1.48707	39882
2.94976e+10	1.49784	40085
2.94976e+10	1.50862	44659
2.94976e+10	1.5194	42240
2.94976e+10	1.53017	48134
2.94976e+10	1.54095	44787
2.94976e+10	1.55172	46356
2.94976e+10	1.5625	37166
2.94976e+10	1.57328	40911
2.94976e+10	1.58405	42051
2.94976e+10	1.59483	33994
2.94976e+10	1.6056	21997
2.94976e+10	1.61638	25203
2.94976e+10	1.62716	36632
2.94976e+10	1.63793	27963
2.94976e+10	1.64871	16470
2.94976e+10	1.65948	14551
2.94976e+10	1.67026	21490
2.94976e+10	1.68103	28884
2.94976e+10	1.69181	29696
2.94976e+10	1.70259	25014
2.94976e+10	1.71336	24054
2.94976e+10	1.72414	18542
2.94976e+10	1.73491	20408
2.94976e+10	1.74569	17868
2.94976e+10	1.75647	582
2.94976e+10	1.76724	8565
2.94976e+10	1.77802	15127
2.94976e+10	1.78879	11665
2.94976e+10	1.79957	8313
2.94976e+10	1.81034	2001
2.94976e+10	1.82112	-2764
2.94976e+10	1.8319	-3663
2.94976e+10	1.84267	4332
2.94976e+10	1.85345	1112
2.94976e+10	1.86422	-4583
2.94976e+10	1.875	8909
2.94976e+10	1.88578	14023
2.94976e+10	1.89655	6980
2.94976e+10	1.90733	4298
2.94976e+10	1.9181	-1424
2.94976e+10	1.92888	-12065
2.94976e+10	1.93966	-11766
2.94976e+10	1.95043	-13101
2.94976e+10	1.96121	-7191
2.94976e+10	1.97198	-6504
2.94976e+10	1.98276	-7590
2.94976e+10	1.99353	-7167
2.94976e+10	2.00431	-20461
2.94976e+10	2.01509	-19735
2.94976e+10	2.02586	-16795
2.94976e+10	2.03664	-19955
2.94976e+10	2.04741	-17476
2.94976e+10	2.05819	-18755
2.94976e+10	2.06897	-21237
2.94976e+10	2.07974	-28524
2.94976e+10	2.09052	-21731
2.94976e+10	2.10129	-13775
2.94976e+10	2.11207	-16445
2.94976e+10	2.12284	-22936
2.94976e+10	2.13362	-35716
2.94976e+10	2.1444	-32880
2.94976e+10	2.15517	-18134
2.94976e+10	2.16595	-22949
2.94976e+10	2.17672	-26185
2.94976e+10	2.1875	-22819
2.94976e+10	2.19828	-30002
2.94976e+10	2.20905	-26459
2.94976e+10	2.21983	-37709
2.94976e+10	2.2306	-37046
2.94976e+10	2.24138	-36638
2.94976e+10	2.25216	-31543
2.94976e+10	2.26293	-23688
2.94976e+10	2.27371	-32021
2.94976e+10	2.28448	-42995
2.94976e+10	2.29526	-40448
2.94976e+10	2.30603	-39634
2.94976e+10	2.31681	-31631
2.94976e+10	2.32759	-34430
2.94976e+10	2.33836	-39839
2.94976e+10	2.34914	-39125
2.94976e+10	2.35991	-37523
2.94976e+10	2.37069	-35126
2.94976e+10	2.38147	-39068
2.94976e+10	2.39224	-35503
2.94976e+10	2.40302	-42025
2.94976e+10	2.41379	-43846
2.94976e+10	2.42457	-31957
2.94976e+10	2.43534	-35945
2.94976e+10	2.44612	-43303
2.94976e+10	2.4569	-46891
2.94976e+10	2.46767	-44771
2.94976e+10	2.47845	-40754
2.94976e+10	2.48922	-49185
2.94976e+10	2.5	-41585
2.94976e+10	2.51078	-41326
2.94976e+10	2.52155	-53739
2.94976e+10	2.53233	-49304
2.94976e+10	2.5431	-53098
2.94976e+10	2.55388	-54602
2.94976e+10	2.56466	-52019
2.94976e+10	2.57543	-53901
2.94976e+10	2.58621	-57941
2.94976e+10	2.59698	-54622
2.94976e+10	2.60776	-49994
2.94976e+10	2.61853	-55317
2.94976e+10	2.62931	-51201
2.94976e+10	2.64009	-52678
2.94976e+10	2.65086	-54438
2.94976e+10	2.66164	-58265
2.94976e+10	2.67241	-53630
2.94976e+10	2.68319	-49198
2.94976e+10	2.69397	-57759
2.94976e+10	2.70474	-61918
2.94976e+10	2.71552	-59073
2.94976e+10	2.72629	-52623
2.94976e+10	2.73707	-58537
2.94976e+10	2.74784	-63850
2.94976e+10	2.75862	-59892
2.94976e+10	2.7694	-69236
2.94976e+10	2.78017	-64332
2.94976e+10	2.79095	-58524
2.94976e+10	2.80172	-56717
2.94976e+10	2.8125	-60315
2.94976e+10	2.82328	-65550
2.94976e+10	2.83405	-58806
2.94976e+10	2.84483	-55960
2.94976e+10	2.8556	-56571
2.94976e+10	2.86638	-56765
2.94976e+10	2.87716	-61072
2.94976e+10	2.88793	-61999
2.94976e+10	2.89871	-60819
2.94976e+10	2.90948	-58946
2.94976e+10	2.92026	-59697
2.94976e+10	2.93103	-58503
2.94976e+10	2.94181	-62761
2.94976e+10	2.95259	-65806
2.94976e+10	2.96336	-71582
2.94976e+10	2.97414	-65964
2.94976e+10	2.98491	-67982
2.94976e+10	2.99569	-57204
2.94976e+10	3.00647	-54413
2.94976e+10	3.01724	-62470
2.94976e+10	3.02802	-69707
2.94976e+10	3.03879	-70427
2.94976e+10	3.04957	-69539
2.94976e+10	3.06034	-75670
2.94976e+10	3.07112	-71049
2.94976e+10	3.0819	-68666
2.94976e+10	3.09267	-76334
2.94976e+10	3.10345	-68634
2.94976e+10	3.11422	-61685
2.94976e+10	3.125	-64608
2.94976e+10	3.13578	-68448
2.94976e+10	3.14655	-74770
2.94976e+10	3.15733	-78094
2.94976e+10	3.1681	-80516
2.94976e+10	3.17888	-68497
2.94976e+10	3.18966	-63286
2.94976e+10	3.20043	-70846
2.94976e+10	3.21121	-73140
2.94976e+10	3.22198	-70541
2.94976e+10	3.23276	-80140
2.94976e+10	3.24353	-79016
2.94976e+10	3.25431	-75784
2.94976e+10	3.26509	-71384
2.94976e+10	3.27586	-76897
2.94976e+10	3.28664	-69544
2.94976e+10	3.29741	-69840
2.94976e+10	3.30819	-70808
2.94976e+10	3.31897	-72152
2.94976e+10	3.32974	-73300
2.94976e+10	3.34052	-74487
2.94976e+10	3.35129	-69935
2.94976e+10	3.36207	-66517
2.94976e+10	3.37284	-69618
2.94976e+10	3.38362	-67368
2.94976e+10	3.3944	-70766
2.94976e+10	3.40517	-72660
2.94976e+10	3.41595	-71059
2.94976e+10	3.42672	-75818
2.94976e+10	3.4375	-81049
2.94976e+10	3.44828	-80620
2.94976e+10	3.45905	-77189
2.94976e+10	3.46983	-78458
2.94976e+10	3.4806	-85474
2.94976e+10	3.49138	-81960
2.94976e+10	3.50216	-80162
2.94976e+10	3.51293	-79475
2.94976e+10	3.52371	-72703
2.94976e+10	3.53448	-68317
